4, 6, -10, -0.0235718, 8, 6, -19, 0.0176718, 8, 6, -29, -0.0990275, 4, 8, -40, -0.2436, -6.28419, 2.46521, 7.33203, 3.66797, 0.0334009, 0.0884396, 5.10734, 23.1055, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
4, 6, -10, -0.0229049, 8, 6, -18, 0.0206541, 8, 6, -28, -0.0893411, 4, 8, -40, -0.232865, -6.28427, 2.36067, 7.33179, 3.66821, 0.0334027, 0.088026, 5.25293, 23.001, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
4, 6, -10, -0.0220602, 8, 6, -18, 0.0191857, 8, 6, -28, -0.0974252, 5, 8, -40, -0.221871, -6.28434, 2.25406, 7.33154, 3.66846, 0.0334038, 0.0875959, 5.40748, 22.8945, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
4, 6, -10, -0.0216397, 9, 6, -18, 0.0180463, 9, 6, -28, -0.117584, 5, 8, -40, -0.210638, -6.28442, 2.14399, 7.33142, 3.66858, 0.0334042, 0.0871667, 5.56465, 22.7842, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
5, 6, -10, -0.0212203, 9, 6, -18, 0.0171175, 9, 6, -28, -0.13096, 5, 8, -40, -0.199107, -6.28449, 2.03045, 7.3313, 3.6687, 0.0334043, 0.0867408, 5.72003, 22.6709, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
5, 6, -10, -0.0210326, 9, 6, -18, 0.100022, 9, 6, -28, -0.141858, 5, 8, -40, -0.187462, -6.28457, 1.91484, 7.33142, 3.66858, 0.0334047, 0.0863225, 5.87261, 22.5552, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
5, 6, -10, -0.0206654, 9, 6, -18, -0.0204971, 9, 6, -28, -0.150548, 6, 8, -40, -0.175786, -6.28466, 1.79577, 7.33154, 3.66846, 0.0334046, 0.0859064, 6.02429, 22.436, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
5, 6, -10, -0.0202143, 10, 6, -18, 0.0987031, 10, 6, -28, -0.157159, 6, 8, -40, -0.164102, -6.28474, 1.67323, 7.33179, 3.66821, 0.0334047, 0.085486, 6.1749, 22.3135, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
6, 6, -10, -0.0196756, 10, 6, -18, -0.015861, 10, 6, -28, -0.161764, 6, 8, -40, -0.152421, -6.28483, 1.54793, 7.33215, 3.66785, 0.0334048, 0.0850684, 6.32945, 22.1885, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
6, 6, -10, -0.0227308, 10, 6, -18, 0.056835, 10, 6, -28, -0.164522, 6, 8, -40, -0.140747, -6.28492, 1.41917, 7.33167, 3.66833, 0.0334049, 0.0845914, 6.48892, 22.0596, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
6, 6, -10, -0.0217504, 10, 6, -18, -0.0369524, 10, 6, -28, -0.165702, 7, 8, -40, -0.129302, -6.28501, 1.28763, 7.33105, 3.66895, 0.0334049, 0.0840914, 6.65283, 21.9282, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
6, 6, -10, -0.0207219, 11, 6, -18, 0.0520236, 11, 6, -28, -0.165371, 7, 8, -40, -0.118076, -6.2851, 1.15264, 7.33032, 3.66968, 0.0334049, 0.0835835, 6.82151, 21.793, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
7, 6, -10, -0.0200073, 11, 6, -18, -0.0303419, 11, 6, -28, -0.163801, 7, 8, -40, -0.107135, -6.2852, 1.01418, 7.32983, 3.67017, 0.0334049, 0.0830675, 6.9922, 21.6548, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
7, 6, -10, -0.01948, 11, 6, -18, 0.0507767, 11, 6, -28, -0.161221, 7, 8, -40, -0.0964235, -6.28529, 0.871568, 7.32935, 3.67065, 0.0334049, 0.0825431, 7.16317, 21.5122, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
7, 6, -10, -0.0189207, 11, 6, -17, -0.0358794, 11, 6, -27, -0.157596, 7, 8, -40, -0.0861294, -6.2854, 0.712343, 7.32898, 3.67102, 0.0334049, 0.0819832, 7.34565, 21.3525, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.2, 0, 0
7, 6, -10, -0.0183777, 12, 6, -17, 0.0574277, 11, 6, -27, -0.150215, 8, 8, -40, -0.0751748, -6.28551, 0.564194, 7.32874, 3.67126, 0.0334049, 0.081729, 7.37129, 21.2046, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.4, 0, 0
8, 6, -10, -0.0219498, 12, 6, -17, -0.0441096, 12, 6, -27, -0.122436, 8, 8, -40, -0.0656124, -6.28561, 0.416045, 7.32837, 3.67163, 0.033405, 0.081407, 7.43502, 21.0566, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.6, 0, 0
8, 6, -10, -0.0210217, 12, 6, -17, 0.0351353, 12, 6, -27, -0.101896, 8, 8, -40, -0.0565412, -6.28571, 0.265819, 7.32812, 3.67188, 0.0334033, 0.0809967, 7.54163, 20.9062, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.8, 0, 0
8, 6, -10, -0.0200442, 12, 6, -17, -0.0460989, 12, 6, -27, -0.0836476, 8, 8, -40, -0.0479314, -6.28581, 0.112824, 7.328, 3.672, 0.0334033, 0.0805174, 7.68265, 20.7534, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
8, 6, -10, -0.0191699, 13, 6, -17, 0.0329556, 12, 6, -27, -0.0667875, 9, 8, -40, -0.0398627, -6.28593, 2.53717, 7.32788, 3.67212, 0.0334032, 0.0799749, 7.85494, 20.5977, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
9, 6, -10, -0.0182964, 13, 6, -17, -0.034678, 13, 6, -27, -0.0514692, 9, 8, -40, -0.032295, -6.28605, 2.37827, 7.32788, 3.67212, 0.0334027, 0.0794178, 8.03906, 20.4385, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
9, 6, -10, -0.0171227, 13, 6, -17, 0.0403264, 13, 6, -27, -0.0374237, 9, 8, -40, -0.0253166, -6.28617, 2.21499, 7.32776, 3.67224, 0.0334025, 0.0788403, 8.22403, 20.2754, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
9, 6, -10, -0.0203135, 13, 6, -17, -0.0493973, 13, 6, -27, -0.024629, 9, 8, -40, 0.0222439, -6.2863, 2.04859, 7.32678, 3.67322, 0.0334023, 0.0782058, 8.41008, 20.1089, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
9, 6, -10, -0.019182, 14, 6, -16, 0.0197771, 13, 6, -27, -0.0131206, 10, 8, -40, 0.0664097, -6.28643, 1.8778, 7.32568, 3.67432, 0.0334022, 0.0775564, 8.59801, 19.938, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
9, 6, -10, -0.0180379, 14, 6, -16, -0.0759762, 14, 6, -26, -0.00273749, 10, 8, -40, 0.105427, -6.28656, 1.70389, 7.32483, 3.67517, 0.0334022, 0.0795875, 8.78852, 19.7642, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
10, 6, -10, -0.0169837, 14, 6, -16, 0.00156964, 14, 6, -26, 0.0167757, 10, 8, -40, 0.139057, -6.2867, 1.5256, 7.32422, 3.67578, 0.0334021, 0.0789182, 8.9817, 19.5859, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
10, 6, -10, -0.0159352, 14, 6, -16, -0.0715527, 14, 6, -26, 0.0414948, 10, 8, -40, 0.167513, -6.28683, 1.34355, 7.32349, 3.67651, 0.0334021, 0.0782494, 9.17745, 19.4038, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
10, 6, -10, -0.0192997, 15, 6, -16, 0.0040769, 14, 6, -26, 0.0600299, 11, 8, -40, 0.190977, -6.28698, 1.15775, 7.32288, 3.67712, 0.0334021, 0.0775815, 9.37561, 19.2183, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
10, 6, -10, -0.0180389, 15, 6, -16, -0.0639773, 15, 6, -26, 0.075635, 11, 8, -40, 0.20978, -6.28712, 0.967574, 7.32239, 3.67761, 0.0334021, 0.0769111, 9.57618, 19.0278, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
10, 6, -10, -0.0167776, 15, 6, -16, 0.0146154, 15, 6, -26, 0.0891082, 11, 8, -40, 0.224249, -6.28727, 0.773642, 7.3219, 3.6781, 0.0334021, 0.0762425, 9.77929, 18.834, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
10, 6, -10, -0.0156885, 15, 6, -16, -0.0351131, 15, 6, -26, 0.100414, 11, 8, -40, 0.234559, -6.28742, 0.575332, 7.32166, 3.67834, 0.0334021, 0.0755716, 9.98511, 18.6357, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
11, 6, -10, -0.0145684, 16, 6, -16, 0.0496751, 15, 6, -26, 0.109627, 12, 8, -40, 0.241159, -6.28757, 0.373267, 7.32056, 3.67944, 0.0334021, 0.0748598, 10.1939, 18.4336, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
11, 6, -10, -0.0180379, 16, 6, -15, -0.0608889, 16, 6, -26, 0.117153, 12, 8, -40, 0.244349, -6.28773, 0.166824, 7.31921, 3.68079, 0.0334021, 0.0741287, 10.406, 18.2271, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.995502, 0, 0
11, 6, -10, -0.0167205, 16, 6, -15, 0.0456094, 16, 6, -25, 0.122963, 12, 8, -40, 0.244378, -6.2879, 2.53611, 7.31787, 3.68213, 0.0334021, 0.0733953, 10.6213, 18.0166, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.969323, 0, 0
11, 6, -10, -0.0155956, 16, 6, -15, -0.0413479, 16, 6, -25, 0.127235, 12, 8, -40, 0.241602, -6.28808, 2.3215, 7.31665, 3.68335, 0.0334021, 0.0726675, 10.8386, 17.8018, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.964476, 0, 0
11, 6, -10, -0.0144608, 17, 6, -15, 0.0525386, 16, 6, -25, 0.130184, 12, 8, -40, 0.236358, -6.28827, 2.10186, 7.31567, 3.68433, 0.0334021, 0.0719403, 11.0563, 17.582, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.954818, 0, 0
12, 6, -10, -0.0179951, 17, 6, -15, -0.0453378, 17, 6, -25, 0.131874, 13, 8, -40, 0.228847, -6.28846, 1.87774, 7.31458, 3.68542, 0.0334021, 0.0712169, 11.2746, 17.3579, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.946011, 0, 0
12, 6, -10, -0.0166569, 17, 6, -15, 0.0450273, 17, 6, -25, 0.132318, 13, 8, -39, 0.15978, -6.28865, 1.64972, 7.3136, 3.6864, 0.0334021, 0.0704995, 11.4936, 17.1299, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.937246, 0, 0
12, 6, -10, -0.0156006, 17, 6, -15, -0.0485404, 17, 6, -25, 0.131894, 13, 8, -39, 0.0934286, -6.28885, 1.41722, 7.31274, 3.68726, 0.0334021, 0.0697857, 11.7131, 16.8975, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.928584, 0, 0
12, 6, -10, -0.0147173, 18, 6, -15, 0.10148, 17, 6, -25, 0.130564, 13, 8, -39, 0.0335162, -6.28905, 1.17969, 7.31165, 3.68835, 0.0334021, 0.0690549, 11.9331, 16.6602, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.9202, 0, 0
12, 6, -10, -0.0181764, 18, 6, -14, -0.0585329, 18, 6, -25, 0.128354, 14, 8, -39, -0.0184774, -6.28926, 0.938253, 7.30969, 3.69031, 0.0334021, 0.0682909, 12.1535, 16.4185, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.911541, 0, 0
13, 6, -10, -0.0170614, 18, 6, -14, 0.0412824, 18, 6, -25, 0.125372, 14, 8, -39, -0.0623109, -6.28947, 0.692343, 7.30786, 3.69214, 0.0334021, 0.0675307, 12.3744, 16.1724, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.903472, 0, 0
13, 6, -10, -0.0161471, 18, 6, -14, -0.0284932, 18, 6, -24, 0.121463, 14, 8, -39, -0.0980961, -6.28968, 0.441962, 7.30603, 3.69397, 0.0334021, 0.0667754, 12.5957, 15.9224, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.895502, 0, 0
13, 6, -10, -0.0150098, 19, 6, -14, 0.0871599, 18, 6, -24, 0.116836, 14, 8, -39, -0.126371, -6.2899, 0.187668, 7.30432, 3.69568, 0.0334021, 0.0660267, 12.8173, 15.668, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.88788, 0, 0
13, 6, -10, -0.0187495, 19, 6, -14, -0.0685736, 19, 6, -24, 0.111329, 15, 8, -39, -0.147665, -6.29013, 2.50898, 7.30261, 3.69739, 0.0334021, 0.0652814, 13.0391, 15.4092, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.886541, 0, 0
13, 6, -10, -0.0174571, 19, 6, -14, -0.0489428, 19, 6, -24, 0.104926, 15, 8, -39, -0.162847, -6.29038, 2.24517, 7.30103, 3.69897, 0.0334021, 0.0645403, 13.2605, 15.1455, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.885096, 0, 0
14, 6, -10, -0.0159119, 18, 6, -14, -0.0461714, 19, 6, -24, 0.0927485, 15, 8, -39, -0.172624, -6.29064, 1.97693, 7.29944, 3.70056, 0.0334021, 0.0638045, 13.4817, 14.877, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.883453, 0, 0
14, 6, -10, 0.174881, 18, 6, -14, 0.135465, 19, 6, -24, 0.0788673, 15, 8, -39, -0.177803, -6.29091, 1.70426, 7.29797, 3.70203, 0.0334021, 0.063074, 13.7025, 14.6045, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.881847, 0, 0
14, 6, -10, 0.168614, 19, 6, -14, -0.0820435, 20, 6, -24, 0.0689695, 15, 8, -39, -0.178876, -6.29118, 1.42765, 7.29529, 3.70471, 0.0334021, 0.0622946, 13.923, 14.3276, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.880179, 0, 0
14, 6, -10, 0.162585, 19, 6, -13, 0.00385978, 20, 6, -24, 0.0607373, 16, 8, -39, -0.176542, -6.29145, 1.14612, 7.2926, 3.7074, 0.033402, 0.0615185, 14.1431, 14.0464, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.878463, 0, 0
15, 6, -10, 0.139543, 19, 6, -13, -0.0334991, 20, 6, -23, 0.0529289, 16, 8, -39, -0.171337, -6.29173, 0.860648, 7.28992, 3.71008, 0.033402, 0.0607506, 14.3628, 13.7607, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.876505, 0, 0
15, 6, -10, 0.122217, 19, 6, -13, -0.00785128, 21, 6, -23, 0.0451257, 16, 8, -39, -0.163814, -6.29201, 0.570257, 7.28735, 3.71265, 0.033402, 0.0599858, 14.5821, 13.4702, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.874976, 0, 0
15, 6, -10, 0.0955219, 19, 6, -13, -0.000567303, 21, 6, -23, 0.0371148, 16, 8, -39, -0.154384, -6.29229, 0.275929, 7.28479, 3.71521, 0.033402, 0.0592282, 14.8011, 13.1763, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.873414, 0, 0
15, 6, -10, 0.0859591, 19, 6, -13, -0.00089302, 21, 6, -23, 0.0287266, 17, 8, -39, -0.143443, -6.29259, 2.55741, 7.28217, 3.71783, 0.033402, 0.0584755, 15.0198, 12.8774, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.87187, 0, 0
16, 6, -10, 0.0717308, 19, 6, -13, -0.027245, 21, 6, -23, 0.0203185, 17, 8, -39, -0.13144, -6.29293, 2.25403, 7.2796, 3.7204, 0.033402, 0.0577275, 15.2382, 12.5742, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.870386, 0, 0
16, 6, -10, 0.0524452, 19, 6, -13, -0.0121387, 21, 6, -23, 0.0107278, 17, 8, -39, -0.11864, -6.29327, 1.94641, 7.27704, 3.72296, 0.033402, 0.0569849, 15.4562, 12.2666, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.868941, 0, 0
16, 6, -10, 0.0464875, 19, 6, -13, 0.00369787, 21, 6, -23, 0.0235554, 17, 8, -39, -0.105449, -6.29362, 1.6341, 7.27368, 3.72632, 0.033402, 0.056208, 15.6739, 11.9541, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.867531, 0, 0
16, 6, -10, 0.0360823, 19, 6, -13, -0.0325655, 21, 6, -23, 0.04888, 18, 8, -39, -0.0920929, -6.29397, 1.31796, 7.2699, 3.7301, 0.033402, 0.0554221, 15.8913, 11.6382, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.866854, 0, 0
17, 6, -10, 0.0223924, 20, 6, -13, 0.0141543, 21, 6, -22, 0.0483089, 18, 8, -39, -0.0623459, -6.29433, 0.997141, 7.26611, 3.73389, 0.033402, 0.0546405, 16.1083, 11.3174, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.866744, 0, 0
17, 6, -10, 0.0223596, 20, 6, -13, -0.00780258, 21, 6, -22, 0.044327, 18, 8, -39, -0.0345469, -6.2947, 0.671643, 7.26227, 3.73773, 0.033402, 0.0538632, 16.3248, 10.9917, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.866492, 0, 0
17, 6, -10, 0.00652578, 20, 6, -12, 0.0159567, 21, 6, -22, 0.0439529, 18, 8, -39, -0.0100427, -6.29507, 0.34189, 7.25842, 3.74158, 0.033402, 0.0530916, 16.5409, 10.6621, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.866527, 0, 0
17, 6, -10, 0.00970543, 20, 6, -12, -0.00606741, 21, 6, -22, 0.0358163, 18, 8, -39, 0.0105243, -6.29544, 0.00830679, 7.25452, 3.74548, 0.033402, 0.0523271, 16.7567, 10.3286, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.866454, 0, 0
17, 6, -10, 0.0147098, 21, 6, -12, 0.0259789, 21, 6, -22, 0.0263528, 19, 8, -38, 0.0270696, -6.29589, 2.2504, 7.25055, 3.74945, 0.033402, 0.0515668, 16.972, 9.99023, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.866407, 0, 0
17, 6, -10, 0.00259436, 21, 6, -12, -0.00506783, 22, 6, -22, 0.0230874, 19, 8, -38, 0.0397039, -6.29634, 1.90775, 7.24664, 3.75336, 0.033402, 0.0508113, 17.187, 9.64795, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.866382, 0, 0
17, 6, -10, 0.00887514, 21, 6, -12, 0.035198, 22, 6, -22, 0.0244927, 19, 8, -38, 0.0486268, -6.29685, 1.526, 7.24176, 3.75824, 0.033402, 0.0499704, 17.423, 9.26611, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.866348, 0, 0
17, 6, -10, 0.018515, 21, 6, -12, 0.0854478, 22, 6, -22, 0.0306599, 19, 8, -38, 0.0547101, -6.29737, 1.13887, 7.23584, 3.76416, 0.033402, 0.0490922, 17.6585, 8.87891, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.8662, 0, 0
17, 6, -10, 0.00813001, 21, 6, -12, 0.080543, 22, 6, -22, 0.0345963, 20, 8, -38, 0.0574809, -6.29789, 0.746713, 7.2298, 3.7702, 0.033402, 0.0482213, 17.8934, 8.48682, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.865678, 0, 0
17, 6, -10, 0.022635, 21, 6, -12, 0.0364551, 22, 6, -21, 0.0541764, 20, 8, -38, 0.0575629, -6.29842, 0.349174, 7.22369, 3.77631, 0.033402, 0.0473561, 18.1279, 8.08936, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.866022, 0, 0
17, 6, -10, 0.0370382, 21, 6, -12, 0.0353614, 22, 6, -21, 0.0597768, 20, 8, -38, 0.0555964, -6.29897, 2.52725, 7.21747, 3.78253, 0.033402, 0.0464988, 18.3619, 7.68701, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.865813, 0, 0
17, 6, -10, 0.0229674, 21, 6, -12, 0.0263736, 21, 6, -21, 0.0521053, 20, 8, -38, 0.0521324, -6.29963, 2.11921, 7.21112, 3.78888, 0.033402, 0.0456456, 18.5955, 7.2793, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.866029, 0, 0
17, 6, -10, 0.0344436, 21, 6, -12, 0.0107026, 21, 6, -21, 0.045013, 21, 8, -38, 0.0477706, -6.30031, 1.70619, 7.20453, 3.79547, 0.033402, 0.0447988, 18.8286, 6.86621, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.865949, 0, 0
17, 6, -10, 0.0168579, 21, 6, -12, 0.0186924, 22, 6, -21, 0.033948, 21, 8, -38, 0.0428334, -6.30099, 1.28821, 7.19775, 3.80225, 0.033402, 0.0439669, 19.0535, 6.44824, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.926368, 0, 0
17, 6, -10, 0.0269025, 21, 6, -12, 0.00298563, 22, 6, -21, 0.0251263, 21, 8, -38, 0.0376544, -6.30168, 0.865263, 7.19012, 3.80988, 0.033402, 0.0431168, 19.2757, 6.02539, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.974858, 0, 0
18, 6, -10, 0.0350583, 21, 6, -12, 0.146179, 22, 6, -21, 0.0213085, 21, 8, -38, 0.0326249, -6.30238, 0.437351, 7.18158, 3.81842, 0.033402, 0.0422483, 19.4905, 5.59717, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.974998, 0, 0
18, 6, -10, 0.0171506, 21, 6, -11, -0.0611884, 22, 6, -21, 0.0240867, 22, 8, -38, 0.0279044, -6.30309, 0.00476614, 7.17279, 3.82721, 0.0334019, 0.0413907, 19.7, 5.16455, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
18, 6, -10, 0.0301495, 21, 6, -11, 0.149522, 22, 6, -21, 0.0505001, 22, 8, -38, 0.0236661, -6.30401, 2.14784, 7.16367, 3.83633, 0.0334019, 0.0405435, 19.9039, 4.72754, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 0.954908, 0, 0
18, 6, -10, 0.0131667, 21, 6, -11, -0.091171, 21, 6, -21, 0.065447, 22, 8, -38, 0.0199554, -6.30494, 1.70585, 7.15427, 3.84573, 0.0334019, 0.0397028, 20.1053, 4.28564, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
18, 6, -10, 0.0263417, 21, 6, -11, -0.00935319, 21, 6, -21, 0.0680038, 22, 8, -38, 0.0169127, -6.30589, 1.2598, 7.14444, 3.85556, 0.0334019, 0.0388804, 20.294, 3.83984, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
19, 6, -10, 0.0351896, 21, 6, -11, -0.012883, 21, 6, -21, 0.0605453, 23, 8, -38, 0.0144359, -6.30684, 0.809471, 7.13428, 3.86572, 0.0334018, 0.0380764, 20.4679, 3.38916, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
19, 6, -10, 0.00999435, 21, 6, -11, -0.0434587, 21, 6, -21, 0.0322889, 23, 8, -38, 0.0125345, -6.3078, 0.355534, 7.12369, 3.87631, 0.0334018, 0.0372972, 20.6209, 2.93555, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
19, 6, -10, 0.0163296, 21, 6, -11, 0.00332149, 21, 6, -21, 0.0189566, 23, 8, -38, 0.01166, -6.30886, 2.47896, 7.11261, 3.88739, 0.0334018, 0.0365382, 20.7567, 2.47852, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
19, 6, -10, -0.0066673, 21, 6, -11, -0.0469763, 22, 6, -21, 0.020108, 23, 8, -37, 0.0119061, -6.31024, 2.01844, 7.10104, 3.89896, 0.0334018, 0.0357799, 20.8921, 2.01807, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
20, 6, -10, 0.00140357, 22, 6, -11, 0.0165216, 22, 6, -21, 0.0160171, 23, 8, -37, 0.0121363, -6.31163, 1.55506, 7.08865, 3.91135, 0.0334018, 0.0350151, 21.0275, 1.55469, 3, 11, 3.87097, 0, 3, 11, 3.93443, 0, 3, 11, 3.93443, 0, 1, 0, 0
